2022 Freedom Spec Champioship,Dynamic Weather,999.999,KPV,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,999.999,KPV,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,999.999,KPV,NO_DATA
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,76.339,KPV,UnitedKingdom,TBSSpec,2022/02/17
TBS EU Spec Series 10 Losers Final,Football Stadium,50.917,KPV,UnitedKingdom,Five33Switchback,2022/02/16
TBS EU Spec Series 10 Race 1,Football Stadium,60.416,KPV,UnitedKingdom,TBSSpec,2021/12/02
TBS EU Spec Series 10 Race 2,Empty Scene Day,55.665,KPV,UnitedKingdom,Five33Switchback,2021/12/15
TBS EU Spec Series 10 Race 3,Night Factory 2,68.927,KPV,UnitedKingdom,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 4,Dynamic Weather,62.221,KPV,UnitedKingdom,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,56.384,KPV,UnitedKingdom,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 6,Large Carpark,33.008,KPV,UnitedKingdom,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,69.909,KPV,UnitedKingdom,TBSSpec,2022/02/03
TBS EU Spec Series 11 Final,Dynamic Weather,75.243,KPV,UnitedKingdom,Five33Switchback,2022/08/22
TBS EU Spec Series 11 Race 1,Dynamic Weather,60.177,KPV,UnitedKingdom,TBSSpec,2022/05/26
TBS EU Spec Series 11 Race 2,Countryside,61.247,KPV,UnitedKingdom,TBSSpec,2022/06/09
TBS EU Spec Series 11 Race 3,Dynamic Weather,64.181,KPV,UnitedKingdom,TBSSpec,2022/06/16
TBS EU Spec Series 11 Race 5,Dynamic Weather,999.999,KPV,NO_DATA
TBS EU Spec Series 11 Race 5,NEC Birmingham,66.990,KPV,UnitedKingdom,TBSSpec,2022/10/04
TBS EU Spec Series 11 Race 6,Dynamic Weather,67.459,KPV,UnitedKingdom,Five33Switchback,2022/09/12
TBS EU Spec Series 11 Race 7,Dynamic Weather,999.999,KPV,NO_DATA
TBS EU Spec Series 12 Final,Dynamic Weather,103.443,KPV,UnitedKingdom,TBSSpec,2023/02/22
TBS EU Spec Series 12 Losers Final,Dynamic Weather,999.999,KPV,NO_DATA
TBS EU Spec Series 12 Race 1,Dynamic Weather,78.952,KPV,UnitedKingdom,TBSSpec,2022/12/11
TBS EU Spec Series 12 Race 2,NEC Birmingham,153.591,KPV,UnitedKingdom,TBSSpec,2022/12/18
TBS EU Spec Series 12 Race 3,Dynamic Weather,999.999,KPV,NO_DATA
TBS EU Spec Series 12 Race 4,Night Factory 2,68.681,KPV,UnitedKingdom,TBSSpec,2023/01/14
TBS EU Spec Series 12 Race 5,Dynamic Weather,999.999,KPV,NO_DATA
TBS EU Spec Series 12 Race 6,Dynamic Weather,69.680,KPV,UnitedKingdom,TBSSpec,2023/01/25
TBS EU Spec Series 12 Race 7,Dynamic Weather,71.251,KPV,UnitedKingdom,TBSSpec,2023/02/01
TBS EU Spec Series 13 Race 1,Dynamic Weather,999.999,KPV,NO_DATA
TBS EU Spec Series 13 - Race 2,Factory,999.999,KPV,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,82.100,KPV,UnitedKingdom,TBSSpec,2020/06/25
TBS EU Spec Series 4 Race 2,Empty Scene Day,66.532,KPV,UnitedKingdom,TBSSpec,2020/05/14
TBS EU Spec Series 4 Race 3,IndoorGoKart,95.250,KPV,UnitedKingdom,TBSSpec,2020/05/21
TBS EU Spec Series 4 Race 4,Empty Scene Day,79.315,KPV,UnitedKingdom,TBSSpec,2020/05/28
TBS EU Spec Series 4 Race 5,Dynamic Weather,86.621,KPV,UnitedKingdom,TBSSpec,2020/06/04
TBS EU Spec Series 4 Race 7,Football Stadium,63.375,KPV,UnitedKingdom,Five33Switchback,2022/09/29
TBS EU Spec Series 5 FINAL,Dynamic Weather,81.154,KPV,UnitedKingdom,TBSSpec,2020/09/10
TBS EU Spec Series 5 Losers Final,Dynamic Weather,76.920,KPV,UnitedKingdom,Mode2Ghost,2020/09/08
TBS EU Spec Series 5 Race 3,Dynamic Weather,70.938,KPV,UnitedKingdom,TBSSpec,2020/07/23
TBS EU Spec Series 5 Race 4,Football Stadium,75.193,KPV,UnitedKingdom,Five33Switchback,2022/09/22
TBS EU Spec Series 5 Race 5,NEC Birmingham,68.596,KPV,UnitedKingdom,TBSSpec,2020/08/06
TBS EU Spec Series 5 Race 6,Dynamic Weather,65.127,KPV,UnitedKingdom,TBSSpec,2020/08/20
TBS EU Spec Series 5 Race 7,IndoorGoKart,73.199,KPV,UnitedKingdom,TBSSpec,2020/08/27
TBS EU Spec Series 6 Final,Empty Scene Day,72.721,KPV,UnitedKingdom,Five33Switchback,2021/07/26
TBS EU Spec Series 6 Losers Final,Football Stadium,999.999,KPV,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,63.361,KPV,UnitedKingdom,Ossa,2020/09/27
TBS EU Spec Series 6 Race 2,Empty Scene Day,75.059,KPV,UnitedKingdom,TBSSpec,2020/10/01
TBS EU Spec Series 6 Race 4,NEC Birmingham,68.181,KPV,UnitedKingdom,Five33Switchback,2021/12/18
TBS EU Spec Series 6 Race 5,Dynamic Weather,77.273,KPV,UnitedKingdom,TBSSpec,2020/11/05
TBS EU Spec Series 6 Race 6,Empty Scene Day,74.577,KPV,UnitedKingdom,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 7,Empty Scene Day,49.839,KPV,UnitedKingdom,Five33Switchback,2022/09/14
TBS EU Spec Series 7 Final,Empty Scene Day,75.730,KPV,UnitedKingdom,TBSSpec,2021/03/04
TBS EU Spec Series 7 Race 1,Football Stadium,73.029,KPV,UnitedKingdom,TBSSpec,2021/01/07
TBS EU Spec Series 7 Race 2,Empty Scene Day,72.048,KPV,UnitedKingdom,TBSSpec,2021/01/14
TBS EU Spec Series 7 Race 3,Empty Scene Day,74.789,KPV,UnitedKingdom,TBSSpec,2021/01/21
TBS EU Spec Series 7 Race 4,Empty Scene Day,72.047,KPV,UnitedKingdom,TBSSpec,2021/01/28
TBS EU Spec Series 7 Race 5,IndoorGoKart,73.314,KPV,UnitedKingdom,TBSSpec,2021/02/04
TBS EU Spec Series 7 Race 6,Future Hangar Empty,71.798,KPV,UnitedKingdom,TBSSpec,2021/02/23
TBS EU Spec Series 7 Race 7,Empty Scene Day,72.331,KPV,UnitedKingdom,TBSSpec,2021/02/18
TBS EU Spec Series 8 Final,Dynamic Weather,76.803,KPV,UnitedKingdom,TBSSpec,2021/07/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,999.999,KPV,NO_DATA
TBS EU Spec Series 8 Race 1,Dynamic Weather,85.861,KPV,UnitedKingdom,TBSSpec,2021/05/13
TBS EU Spec Series 8 Race 2,Empty Scene Night,72.651,KPV,UnitedKingdom,TBSSpec,2021/03/25
TBS EU Spec Series 8 Race 3,Football Stadium,65.700,KPV,UnitedKingdom,TBSSpec,2021/04/29
TBS EU Spec Series 8 Race 4,Empty Scene Day,75.723,KPV,UnitedKingdom,TBSSpec,2021/05/06
TBS EU Spec Series 8 Race 5,Future Hangar Empty,57.499,KPV,UnitedKingdom,TBSSpec,2021/05/20
TBS EU Spec Series 8 Race 6,Football Stadium,65.517,KPV,UnitedKingdom,TBSSpec,2021/06/03
TBS EU Spec Series 8 Race 7,Empty Scene Day,76.318,KPV,UnitedKingdom,TBSSpec,2021/06/10
TBS EU Spec Series 9 Final,Dynamic Weather,65.860,KPV,UnitedKingdom,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,68.437,KPV,UnitedKingdom,TBSSpec,2021/11/04
TBS EU Spec Series 9 Race 1,Football Stadium,53.714,KPV,UnitedKingdom,Five33Switchback,2022/10/10
TBS EU Spec Series 9 Race 2,Dynamic Weather,62.095,KPV,UnitedKingdom,Five33Switchback,2021/10/23
TBS EU Spec Series 9 Race 3,Empty Scene Day,68.020,KPV,UnitedKingdom,Five33Switchback,2021/10/23
TBS EU Spec Series 9 Race 4,Football Stadium,66.366,KPV,UnitedKingdom,Five33Switchback,2021/10/04
TBS EU Spec Series 9 Race 5,Empty Scene Day,65.273,KPV,UnitedKingdom,Five33Switchback,2021/10/27
TBS EU Spec Series 9 Race 6,Empty Scene Day,67.786,KPV,UnitedKingdom,TBSSpec,2021/10/28
TBS EU Spec Series 9 Race 7,NEC Birmingham,62.417,KPV,UnitedKingdom,TBSSpec,2021/10/28
VRL 7 Race 4,Dynamic Weather,999.999,KPV,NO_DATA
VRL 7 Track 1,Future Hangar,999.999,KPV,NO_DATA
VRL 7 Track 2,Future Hangar Empty,999.999,KPV,NO_DATA
VRL 7 Track 3,Dynamic Weather,95.395,KPV,UnitedKingdom,Five33Switchback,2022/12/18
VRL 7 Track 5,Dynamic Weather,81.371,KPV,UnitedKingdom,Five33Switchback,2022/12/18
VRL 7 Track 6,Dynamic Weather,88.093,KPV,UnitedKingdom,Five33Switchback,2020/12/14
VRL7 Tryouts,Future Hangar Empty,94.634,KPV,UnitedKingdom,Ossa,2020/09/19
VRL S9 FINALS,Dynamic Weather,86.927,KPV,UnitedKingdom,Five33Switchback,2023/03/25
VRL S9 T1,Dynamic Weather,82.016,KPV,UnitedKingdom,Five33Switchback,2023/01/21
VRL S9 T2,Dynamic Weather,69.889,KPV,UnitedKingdom,Five33Switchback,2023/01/27
VRL S9 T3,Dynamic Weather,66.821,KPV,UnitedKingdom,Five33Switchback,2023/02/03
VRL S9 T4,Dynamic Weather,80.605,KPV,UnitedKingdom,Five33Switchback,2023/02/16
VRL S9 T5,Dynamic Weather,84.182,KPV,UnitedKingdom,Five33Switchback,2023/02/24
VRL S9 T6,Dynamic Weather,84.605,KPV,UnitedKingdom,Five33Switchback,2023/03/03
VRL S9 T7,Dynamic Weather,86.629,KPV,UnitedKingdom,Five33Switchback,2023/03/11
VRL S9 T8,Dynamic Weather,89.210,KPV,UnitedKingdom,Five33Switchback,2023/03/18
VRL Season 7 Championships,Dynamic Weather,122.036,KPV,UnitedKingdom,TBSSpec,2022/12/27
VRL Season 8 Championships,Dynamic Weather,91.735,KPV,UnitedKingdom,TBSSpec,2022/02/06
VRL Season 8 Track 1,Office Complex,999.999,KPV,NO_DATA
VRL Season 8 Track 2,Drift Track,999.999,KPV,NO_DATA
VRL Season 8 Track 3,Night Factory 2,125.496,KPV,UnitedKingdom,TBSSpec,2021/11/23
VRL Season 8 Track 4,DynamicPoly,134.386,KPV,UnitedKingdom,Five33Switchback,2021/12/08
VRL Season 8 Track 5,Dynamic Weather,109.183,KPV,UnitedKingdom,Five33Switchback,2021/12/21
VRL Season 8 Track 6,Night Factory 2,127.791,KPV,UnitedKingdom,TBSSpec,2022/01/13
VRL SEASON 8 TRACK 7,Dynamic Weather,999.999,KPV,NO_DATA
VRL SEASON 8 TRYOUTS,RedValley,999.999,KPV,NO_DATA
VRL Season 9 Tryouts,Dynamic Weather,105.116,KPV,UnitedKingdom,Five33Switchback,2022/12/19
Week 10 TT - MCKPractice2,Football Stadium,63.129,KPV,UnitedKingdom,TBSSpec,2022/01/08
Week 12 TT - GQ22 by Chris M,Football Stadium,34.350,KPV,UnitedKingdom,TBSSpec,2022/02/06
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,999.999,KPV,NO_DATA
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,999.999,KPV,NO_DATA
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,999.999,KPV,NO_DATA
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,101.520,KPV,UnitedKingdom,Five33Switchback,2021/12/27
Week 9 TT - CM17 by Chris M,Football Stadium,65.746,KPV,UnitedKingdom,Five33Switchback,2021/12/27
