DEP Open Pop-Up 2,Dynamic Weather,999.999,loufpv,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,68.341,loufpv,UnitedStates,Five33Switchback,2021/07/31
TBS EU Spec Series 6 Race 7,Empty Scene Day,53.351,loufpv,UnitedStates,Five33Switchback,2021/08/02
TBS EU Spec Series 7 Final,Empty Scene Day,68.726,loufpv,UnitedStates,Five33Switchback,2021/07/13
TBS EU Spec Series 7 Race 1,Football Stadium,69.675,loufpv,UnitedStates,Five33Switchback,2021/05/04
TBS EU Spec Series 7 Race 2,Empty Scene Day,61.623,loufpv,UnitedStates,Five33Switchback,2021/09/10
TBS EU Spec Series 7 Race 3,Empty Scene Day,82.863,loufpv,UnitedStates,TBSSpec,2021/02/01
TBS EU Spec Series 7 Race 4,Empty Scene Day,71.210,loufpv,UnitedStates,Five33Switchback,2021/03/30
TBS EU Spec Series 7 Race 5,IndoorGoKart,69.874,loufpv,UnitedStates,Five33Switchback,2021/04/21
TBS EU Spec Series 7 Race 6,Future Hangar Empty,83.598,loufpv,UnitedStates,Five33Switchback,2021/04/10
TBS EU Spec Series 7 Race 7,Empty Scene Day,92.547,loufpv,UnitedStates,TBSSpec,2021/02/23
TBS EU Spec Series 8 Final,Dynamic Weather,999.999,loufpv,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,999.999,loufpv,NO_DATA
TBS EU Spec Series 8 Race 1,Dynamic Weather,78.770,loufpv,UnitedStates,Five33Switchback,2021/04/21
TBS EU Spec Series 8 Race 2,Empty Scene Night,78.217,loufpv,UnitedStates,Five33Switchback,2021/04/02
TBS EU Spec Series 8 Race 3,Football Stadium,62.061,loufpv,UnitedStates,Five33Switchback,2021/05/02
TBS EU Spec Series 8 Race 4,Empty Scene Day,70.902,loufpv,UnitedStates,Five33Switchback,2021/08/31
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999.999,loufpv,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,60.938,loufpv,UnitedStates,Five33Switchback,2021/09/09
TBS EU Spec Series 8 Race 7,Empty Scene Day,999.999,loufpv,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,64.964,loufpv,UnitedStates,TBSSpec,2021/11/12
TBS EU Spec Series 9 Losers Final,Dynamic Weather,66.119,loufpv,UnitedStates,TBSSpec,2021/11/11
TBS EU Spec Series 9 Race 1,Football Stadium,52.608,loufpv,UnitedStates,Five33Switchback,2021/09/18
TBS EU Spec Series 9 Race 2,Dynamic Weather,54.228,loufpv,UnitedStates,Five33Switchback,2021/09/19
TBS EU Spec Series 9 Race 3,Empty Scene Day,999.999,loufpv,NO_DATA
TBS EU Spec Series 9 Race 4,Football Stadium,67.673,loufpv,UnitedStates,TBSSpec,2021/10/08
TBS EU Spec Series 9 Race 5,Empty Scene Day,59.862,loufpv,UnitedStates,Five33Switchback,2021/10/09
TBS EU Spec Series 9 Race 6,Empty Scene Day,63.460,loufpv,UnitedStates,Five33Switchback,2021/12/01
TBS EU Spec Series 9 Race 7,NEC Birmingham,79.431,loufpv,UnitedStates,TBSSpec,2021/11/10
VRL 7 Race 4,Dynamic Weather,86.835,loufpv,UnitedStates,Five33Switchback,2021/10/17
VRL 7 Track 1,Future Hangar,999.999,loufpv,NO_DATA
VRL 7 Track 2,Future Hangar Empty,123.084,loufpv,UnitedStates,Five33Switchback,2021/01/13
VRL 7 Track 3,Dynamic Weather,999.999,loufpv,NO_DATA
VRL 7 Track 5,Dynamic Weather,104.427,loufpv,UnitedStates,Five33Switchback,2020/12/20
VRL 7 Track 6,Dynamic Weather,999.999,loufpv,NO_DATA
VRL7 Tryouts,Future Hangar Empty,91.574,loufpv,UnitedStates,Five33Switchback,2021/08/07
VRL Season 3 Track 1,Empty Scene Day,117.246,loufpv,UnitedStates,Velocity,2020/05/01
VRL Season 3 Track 2,Empty Scene Day,89.924,loufpv,UnitedStates,CarbiXZero,2020/10/06
VRL Season 3 Track 3,Empty Scene Day,93.022,loufpv,UnitedStates,CarbiXZero,2020/10/29
VRL Season 3 Track 4,Empty Scene Day,108.874,loufpv,UnitedStates,Five33Switchback,2020/12/27
VRL Season 3 Track 5,Empty Scene Day,98.173,loufpv,UnitedStates,CarbiXZero,2020/10/17
VRL Season 3 Track 6,Empty Scene Day,188.260,loufpv,UnitedStates,CarbiXZero,2020/10/14
VRL Season 7 Championships,Dynamic Weather,112.822,loufpv,UnitedStates,Five33Switchback,2020/12/30
